mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
1032,2xnb,32,0,1,0.64697265625,1,-414824.00405457855,-372912.2055852814,-41916.00457302168,96.99505612072575,
1033,2xnb,33,0,1,0.64697265625,1,-414828.478650364,-372912.2055852814,-41916.03310826855,-5.533535586591129,
1034,2xnb,34,0,1,0.64697265625,1,-414829.8629110929,-372912.2055852814,-41916.274699543275,-31.884119189141853,
1035,2xnb,35,0,1,0.64697265625,1,-414826.1039504284,-372912.2055852814,-41916.28981112376,55.148054331294674,
1036,2xnb,36,0,1,0.64697265625,1,-414825.94903342694,-372912.2055852814,-41916.13167459205,55.07381020068241,
1037,2xnb,37,0,1,0.64697265625,1,-414831.0052926713,-372912.2055852814,-41915.69862056213,-71.51276111877432,
1038,2xnb,38,0,1,0.64697265625,1,-414828.90407173574,-372912.2055852814,-41916.00537008483,-15.983643190806172,
1039,2xnb,39,0,1,0.64697265625,1,-414831.09404967976,-372912.2055852814,-41915.982831035406,-67.00549714401794,
1040,2xnb,40,0,1,0.64697265625,1,-414829.4573378142,-372912.2055852814,-41915.90919900373,-30.960019872029847,
1041,2xnb,41,0,1,0.64697265625,1,-414827.33799566596,-372912.2055852814,-41916.30999601322,27.155769714749788,
1042,2xnb,42,0,1,0.64697265625,1,-414828.6853782411,-372912.2055852814,-41916.23182824687,-5.718202120464837,
1043,2xnb,43,0,1,0.64697265625,1,-414830.92785553884,-372912.2055852814,-41915.96677333549,-63.54326856539481,
1044,2xnb,44,0,1,0.64697265625,1,-414829.50246224063,-372912.2055852814,-41916.304850135595,-22.87668201526465,
1045,2xnb,45,0,1,0.64697265625,1,-414830.7251560566,-372912.2055852814,-41915.97557382718,-58.66596329978564,
1046,2xnb,46,0,1,0.64697265625,1,-414827.79794813955,-372912.2055852814,-41916.21867478327,14.443096106699649,
1047,2xnb,47,0,1,0.64697265625,1,-414827.9065841909,-372912.2055852814,-41916.30590773061,13.949528802816879,
1048,2xnb,48,0,1,0.64697265625,1,-414823.3585581061,-372912.2055852814,-41916.302151177675,118.74287369724168,
1049,2xnb,49,0,1,0.64697265625,1,-414830.92456753814,-372912.2055852814,-41916.38398078516,-53.84641311934319,
1050,2xnb,50,0,1,0.64697265625,1,-414828.6757535961,-372912.2055852814,-41916.12829766114,-7.883724558292762,
1051,2xnb,51,0,1,0.64697265625,1,-414807.71856488544,-372912.2055852814,-41915.990609769426,472.2253698872295,
1052,2xnb,52,0,1,0.64697265625,1,-414806.2325231162,-372912.2055852814,-41916.20795605019,511.5064314877367,
1053,2xnb,53,0,1,0.64697265625,1,-414827.2380277541,-372912.2055852814,-41915.673247997336,14.777326450985369,
1054,2xnb,54,0,1,0.64697265625,1,-414830.9142555471,-372912.2055852814,-41916.176523570604,-58.39268997597263,
1055,2xnb,55,0,1,0.64697265625,1,-414825.971433657,-372912.2055852814,-41914.47519363895,16.357890374720444,
1056,2xnb,56,0,1,0.64697265625,1,-414827.0249428626,-372912.2055852814,-41916.41206583813,36.728724939043246,
1057,2xnb,57,0,1,0.64697265625,1,-414795.3557340082,-372912.2055852814,-41916.06905401185,759.1279898583239,
1058,2xnb,58,0,1,0.64697265625,1,-414821.5113324401,-372912.2055852814,-41916.11808276613,157.09619111450596,
1059,2xnb,59,0,1,0.64697265625,1,-414827.1952669497,-372912.2055852814,-41916.14997202595,26.75693129031792,
1060,2xnb,60,0,1,0.64697265625,1,-414815.26945813274,-372912.2055852814,-41916.082940731794,300.22683756786773,
1061,2xnb,61,0,1,0.64697265625,1,-414827.3334964392,-372912.2055852814,-41916.07999334174,21.955536741588,
1062,2xnb,62,0,1,0.64697265625,1,-414824.72661681706,-372912.2055852814,-41916.09710130531,82.46612796922301,
1063,2xnb,63,0,1,0.64697265625,1,-414826.60116575914,-372912.2055852814,-41915.90147173837,34.72667744386893,
1064,2xnb,64,0,1,0.64697265625,1,-414825.3074887868,-372912.2055852814,-41916.42148539856,76.5513770251228,
1065,2xnb,65,0,1,0.64697265625,1,-414820.66253258527,-372912.2055852814,-41915.78274146157,168.93682657148398,
1066,2xnb,66,0,1,0.64697265625,1,-414813.03303669655,-372912.2055852814,-41915.94163209636,348.5412865201269,
1067,2xnb,67,0,1,0.64697265625,1,-414825.75686297077,-372912.2055852814,-41915.4889553531,44.683908445418574,
1068,2xnb,68,0,1,0.64697265625,1,-414822.60995756363,-372912.2055852814,-41914.56525886491,95.95232405813849,
1069,2xnb,69,0,1,0.64697265625,1,-414825.21894039476,-372912.2055852814,-41916.32533285454,76.37602111504135,
1070,2xnb,70,0,1,0.64697265625,1,-414806.28894527524,-372912.2055852814,-41914.47334914346,470.2043200510829,
1071,2xnb,71,0,1,0.64697265625,1,-414826.5770224507,-372912.2055852814,-41916.13988268813,40.78132247362117,
1072,2xnb,72,0,1,0.64697265625,1,-414810.4755982188,-372912.2055852814,-41916.34291878775,416.7711098009261,
1073,2xnb,73,0,1,0.64697265625,1,-414827.14214550226,-372912.2055852814,-41916.286018733554,31.119252577827886,
1074,2xnb,74,0,1,0.64697265625,1,-414828.2466445144,-372912.2055852814,-41916.09097162325,1.1510070636660867,
1075,2xnb,75,0,1,0.64697265625,1,-414821.8034226175,-372912.2055852814,-41915.82632741764,143.63239343862924,
1076,2xnb,76,0,1,0.64697265625,1,-414819.88717265695,-372912.2055852814,-41915.900689785034,189.5370042392196,
1077,2xnb,77,0,1,0.64697265625,1,-414829.9924048659,-372912.2055852814,-41916.38691491323,-32.282568629975614,
1078,2xnb,78,0,1,0.64697265625,1,-414827.2837729033,-372912.2055852814,-41916.33253020481,28.925827129259478,
1079,2xnb,79,0,1,0.64697265625,1,-414832.8870327945,-372912.2055852814,-41915.75924744144,-113.5086301832585,
1080,2xnb,80,0,1,0.64697265625,1,-414829.2635226425,-372912.2055852814,-41915.81703627542,-28.61585883869809,
1081,2xnb,81,0,1,0.64697265625,1,-414828.2433248934,-372912.2055852814,-41915.90753388839,-3.002615316789348,
1082,2xnb,82,0,1,0.64697265625,1,-414827.95865328866,-372912.2055852814,-41915.98644784526,5.381866917373453,
1083,2xnb,83,0,1,0.64697265625,1,-414827.96229522175,-372912.2055852814,-41915.706667815,-1.1539988245723436,
1084,2xnb,84,0,1,0.64697265625,1,-414827.90756552183,-372912.2055852814,-41915.745298568756,0.9989443827602387,
1085,2xnb,85,0,1,0.64697265625,1,-414831.3004677173,-372912.2055852814,-41915.99696404176,-71.43969530253725,
1086,2xnb,86,0,1,0.64697265625,1,-414829.4885804529,-372912.2055852814,-41915.70457065538,-36.399334050825566,
1087,2xnb,87,0,1,0.64697265625,1,-414828.61985597265,-372912.2055852814,-41915.85279199918,-12.948006233694539,
1088,2xnb,88,0,1,0.64697265625,1,-414829.7603274164,-372912.2055852814,-41915.91117451027,-37.90156982271617,
1089,2xnb,89,0,1,0.64697265625,1,-414829.26452569925,-372912.2055852814,-41915.99757129388,-24.475753448760717,
1090,2xnb,90,0,1,0.64697265625,1,-414831.66405226546,-372912.2055852814,-41915.78888941247,-84.62246910737282,
1091,2xnb,91,0,1,0.64697265625,1,-414820.7141741987,-372912.2055852814,-41915.93798533514,171.32595144714236,
1092,2xnb,92,0,1,0.64697265625,1,-414827.50109206396,-372912.2055852814,-41915.971673582346,15.592776828428354,
1093,2xnb,93,0,1,0.64697265625,1,-414828.5748205063,-372912.2055852814,-41915.84713146523,-12.039998722610441,
1094,2xnb,94,0,1,0.64697265625,1,-414827.93611090153,-372912.2055852814,-41915.83516058758,2.412939672155326,
1095,2xnb,95,0,1,0.64697265625,1,-414829.3911820526,-372912.2055852814,-41916.0555329068,-26.059891796371797,
1096,2xnb,96,0,1,0.64697265625,1,-414829.4959298545,-372912.2055852814,-41915.953449968845,-30.829521965722442,
1097,2xnb,97,0,1,0.64697265625,1,-414828.4214675304,-372912.2055852814,-41915.870272610955,-7.969947588903013,
1098,2xnb,98,0,1,0.64697265625,1,-414828.8930144485,-372912.2055852814,-41915.90431476072,-18.059047225053042,
1099,2xnb,99,0,1,0.64697265625,1,-414827.3488298977,-372912.2055852814,-41915.67029980257,12.154181332868768,
1100,2xnb,100,0,1,0.64697265625,1,-414824.562208223,-372912.2055852814,-41916.14238051012,87.30164348497462,
2001,4eor,1,0,2,0.64697265625,0,-417850.3514208963,-372912.2055852814,-44962.37157556777,558.6588349157541,
2002,4eor,2,0,2,0.64697265625,0,-417872.45680965675,-372912.2055852814,-44963.10207948449,65.74228060290599,
2003,4eor,3,0,2,0.64697265625,0,-417865.23924882896,-372912.2055852814,-44962.96936640509,229.1227509772772,
2004,4eor,4,0,2,0.64697265625,0,-417872.10114218463,-372912.2055852814,-44962.767208341385,66.22185534287766,
2005,4eor,5,0,2,0.64697265625,0,-417875.29474674363,-372912.2055852814,-44963.02205726867,-1.5474594648112412,
2006,4eor,6,0,2,0.64697265625,0,-417868.09245680453,-372912.2055852814,-44962.91080233817,161.97569251972058,
2007,4eor,7,0,2,0.64697265625,0,-417876.2159762551,-372912.2055852814,-44962.33081582549,-38.73192303931473,
2008,4eor,8,0,2,0.64697265625,0,-417872.3832995911,-372912.2055852814,-44962.994813118006,64.96384181356143,
2009,4eor,9,0,2,0.64697265625,0,-417872.0873893668,-372912.2055852814,-44963.05759033923,73.23537080641023,
2010,4eor,10,0,2,0.64697265625,0,-417874.0068898368,-372912.2055852814,-44962.88251689439,24.933348858703656,
2011,4eor,11,0,2,0.64697265625,0,-417874.0359384287,-372912.2055852814,-44962.52504638203,16.020006567204362,
2012,4eor,12,0,2,0.64697265625,0,-417871.5937095454,-372912.2055852814,-44962.40443364146,69.55774667171966,
2013,4eor,13,0,2,0.64697265625,0,-417863.5197029581,-372912.2055852814,-44963.05498573544,270.7508494417187,
2014,4eor,14,0,2,0.64697265625,0,-417876.82303588284,-372912.2055852814,-44962.79039162761,-42.13298085489498,
2015,4eor,15,0,2,0.64697265625,0,-417836.6152545084,-372912.2055852814,-44963.08251615229,891.8170362675767,
2016,4eor,16,0,2,0.64697265625,0,-417845.8970237543,-372912.2055852814,-44962.75291192892,670.1734986610326,
2017,4eor,17,0,2,0.64697265625,0,-417860.64456661243,-372912.2055852814,-44963.071651849794,337.4373983880633,
2018,4eor,18,0,2,0.64697265625,0,-417864.38114421256,-372912.2055852814,-44963.026213202524,250.22203181884439,
2019,4eor,19,0,2,0.64697265625,0,-417827.1353109944,-372912.2055852814,-44947.66621312859,754.9213338541756,
2020,4eor,20,0,2,0.64697265625,0,-417852.4440712203,-372912.2055852814,-44962.682099703576,517.5620287129473,
2021,4eor,21,0,2,0.64697265625,0,-417864.1177184452,-372912.2055852814,-44963.030207130956,256.38887650459714,
2022,4eor,22,0,2,0.64697265625,0,-417856.3131605703,-372912.2055852814,-44962.9933059848,435.51529602991053,
2023,4eor,23,0,2,0.64697265625,0,-417870.34042479284,-372912.2055852814,-44963.054830346184,113.45768397131658,
2024,4eor,24,0,2,0.64697265625,0,-417850.5098837486,-372912.2055852814,-44961.268755946185,529.5729700988629,
2025,4eor,25,0,2,0.64697265625,0,-417870.1140531172,-372912.2055852814,-44963.146780583884,120.79836167881467,
2026,4eor,26,0,2,0.64697265625,0,-417830.7736387719,-372912.2055852814,-44963.01975718503,1025.0806392006086,
2027,4eor,27,0,2,0.64697265625,0,-417867.5483055283,-372912.2055852814,-44962.86172154906,173.39228916753856,
2028,4eor,28,0,2,0.64697265625,0,-417873.55387462873,-372912.2055852814,-44963.14128792646,41.34752949469381,
2029,4eor,29,0,2,0.64697265625,0,-417870.55891524424,-372912.2055852814,-44962.84023788934,103.47055485107613,
2030,4eor,30,0,2,0.64697265625,0,-417871.71303112997,-372912.2055852814,-44962.92338571316,78.77344463447727,
2031,4eor,31,0,2,0.64697265625,0,-417849.4427074362,-372912.2055852814,-44962.27098119619,577.2945038090811,
2032,4eor,32,0,2,0.64697265625,0,-417874.5059935619,-372912.2055852814,-44962.89099952939,13.619357744352218,
2033,4eor,33,0,2,0.64697265625,0,-417876.34493009944,-372912.2055852814,-44963.27967921262,-19.824359811656468,
2034,4eor,34,0,2,0.64697265625,0,-417871.81862841727,-372912.2055852814,-44962.991536412286,77.90990579675221,
2035,4eor,35,0,2,0.64697265625,0,-417867.44710032834,-372912.2055852814,-44963.13661957147,182.0654355162553,
2036,4eor,36,0,2,0.64697265625,0,-417876.0066841712,-372912.2055852814,-44962.927847090985,-20.137664874466328,
2037,4eor,37,0,2,0.64697265625,0,-417867.77356921305,-372912.2055852814,-44963.0066610909,171.53997042785565,
2038,4eor,38,0,2,0.64697265625,0,-417873.837728696,-372912.2055852814,-44963.06863406664,33.126261390161126,
2039,4eor,39,0,2,0.64697265625,0,-417859.8562784065,-372912.2055852814,-44963.046597842,355.03799711999955,
2040,4eor,40,0,2,0.64697265625,0,-417869.79539297713,-372912.2055852814,-44963.049021426465,125.89245935565775,
2041,4eor,41,0,2,0.64697265625,0,-417851.4811513891,-372912.2055852814,-44962.95584997895,546.0803188566902,
2042,4eor,42,0,2,0.64697265625,0,-417865.75466008676,-372912.2055852814,-44962.87418750291,215.04220738814507,
2043,4eor,43,0,2,0.64697265625,0,-417871.5515575577,-372912.2055852814,-44963.11708236101,86.96386448311085,
2044,4eor,44,0,2,0.64697265625,0,-417865.4399823417,-372912.2055852814,-44963.02403203013,225.75434546617763,
2045,4eor,45,0,2,0.64697265625,0,-417875.89655958285,-372912.2055852814,-44963.06375867491,-14.463935955443638,
2046,4eor,46,0,2,0.64697265625,0,-417862.7944728304,-372912.2055852814,-44962.85293776161,282.81571652480847,
2047,4eor,47,0,2,0.64697265625,0,-417873.3336608876,-372912.2055852814,-44963.109509799506,45.692957988189676,
2048,4eor,48,0,2,0.64697265625,0,-417871.5408174862,-372912.2055852814,-44962.7076908088,77.77074294526385,
2049,4eor,49,0,2,0.64697265625,0,-417862.6340254714,-372912.2055852814,-44962.498250458266,278.3364369983346,
2050,4eor,50,0,2,0.64697265625,0,-417873.4782932271,-372912.2055852814,-44962.89437374833,37.39650180753329,
2051,4eor,51,0,2,0.64697265625,0,-417866.6797707249,-372912.2055852814,-44962.91228354337,194.58716483197648,
2052,4eor,52,0,2,0.64697265625,0,-417867.4867431989,-372912.2055852814,-44963.08790424826,180.02784716300198,
2053,4eor,53,0,2,0.64697265625,0,-417870.478649186,-372912.2055852814,-44962.331560436534,93.59115339493944,
2054,4eor,54,0,2,0.64697265625,0,-417871.33514343394,-372912.2055852814,-44962.260892424645,72.21028375601743,
2055,4eor,55,0,2,0.64697265625,0,-417865.73643814214,-372912.2055852814,-44950.371902618484,-72.84712315545481,
2056,4eor,56,0,2,0.64697265625,0,-417871.6248053184,-372912.2055852814,-44963.12495851877,85.4563595065576,
2057,4eor,57,0,2,0.64697265625,0,-417863.353214996,-372912.2055852814,-44962.51511535411,262.1404463044253,
2058,4eor,58,0,2,0.64697265625,0,-417858.322141098,-372912.2055852814,-44962.555783513846,379.0975966118843,
2059,4eor,59,0,2,0.64697265625,0,-417871.8720632363,-372912.2055852814,-44956.24398443468,-78.92457552272528,
2060,4eor,60,0,2,0.64697265625,0,-417857.0114028028,-372912.2055852814,-44963.10662982228,422.02675740472256,
2061,4eor,61,0,2,0.64697265625,0,-417872.165285187,-372912.2055852814,-44962.987641963984,69.82600266584973,
2062,4eor,62,0,2,0.64697265625,0,-417872.7148689796,-372912.2055852814,-44963.105268392625,59.86482921416444,
2063,4eor,63,0,2,0.64697265625,0,-417843.4877635111,-372912.2055852814,-44962.870143297936,728.4357793290776,
2064,4eor,64,0,2,0.64697265625,0,-417871.84368945856,-372912.2055852814,-44963.174311462666,81.54687724689676,
2065,4eor,65,0,2,0.64697265625,0,-417855.19211413164,-372912.2055852814,-44962.978569660234,461.0274133310418,
2066,4eor,66,0,2,0.64697265625,0,-417870.75378894975,-372912.2055852814,-44963.11041534311,105.2071005397559,
2067,4eor,67,0,2,0.64697265625,0,-417862.64226255007,-372912.2055852814,-44963.0179952121,290.13208420727744,
2068,4eor,68,0,2,0.64697265625,0,-417871.0363844951,-372912.2055852814,-44963.17212513449,100.11335404548181,
2069,4eor,69,0,2,0.64697265625,0,-417849.56183079083,-372912.2055852814,-44962.90814856055,589.2408824742064,
2070,4eor,70,0,2,0.64697265625,0,-417837.2601151784,-372912.2055852814,-44962.38542175658,860.8708172876646,
2071,4eor,71,0,2,0.64697265625,0,-417855.2314540912,-372912.2055852814,-44962.90836874016,458.50134063671635,
2072,4eor,72,0,2,0.64697265625,0,-417875.12713383336,-372912.2055852814,-44963.90268165233,22.625466789857796,
2073,4eor,73,0,2,0.64697265625,0,-417873.09174280067,-372912.2055852814,-44962.85557008152,45.41573259061724,
2074,4eor,74,0,2,0.64697265625,0,-417872.3481200801,-372912.2055852814,-44962.919441495,64.0369896923902,
2075,4eor,75,0,2,0.64697265625,0,-417870.2600154002,-372912.2055852814,-44962.9653903878,113.24943417839447,
2076,4eor,76,0,2,0.64697265625,0,-417872.0847356487,-372912.2055852814,-44963.09441206219,74.14569610342257,
2077,4eor,77,0,2,0.64697265625,0,-417863.726928251,-372912.2055852814,-44963.93614817028,286.2922091390715,
2078,4eor,78,0,2,0.64697265625,0,-417875.4476221816,-372912.2055852814,-44963.75824621685,11.904069637407694,
2079,4eor,79,0,2,0.64697265625,0,-417874.0208446253,-372912.2055852814,-44962.582655105616,17.6965666683857,
2080,4eor,80,0,2,0.64697265625,0,-417872.6993550827,-372912.2055852814,-44963.77067697408,75.56727459493304,
2081,4eor,81,0,2,0.64697265625,0,-417873.91430197825,-372912.2055852814,-44963.894313786055,50.40106621461307,
2082,4eor,82,0,2,0.64697265625,0,-417875.0250006931,-372912.2055852814,-44963.864261958646,24.0947337719934,
2083,4eor,83,0,2,0.64697265625,0,-417873.5524037052,-372912.2055852814,-44962.81292754777,33.809279578856795,
2084,4eor,84,0,2,0.64697265625,0,-417873.7968679538,-372912.2055852814,-44962.784915570046,27.525828529168443,
2085,4eor,85,0,2,0.64697265625,0,-417866.3109130581,-372912.2055852814,-44962.923938248205,203.36198857792863,
2086,4eor,86,0,2,0.64697265625,0,-417873.66804237844,-372912.2055852814,-44962.830355856466,31.544494769664766,
2087,4eor,87,0,2,0.64697265625,0,-417872.0201551486,-372912.2055852814,-44962.84224447968,69.81983521765356,
2088,4eor,88,0,2,0.64697265625,0,-417873.93783463724,-372912.2055852814,-44962.45267290237,16.61336165361799,
2089,4eor,89,0,2,0.64697265625,0,-417875.1189125349,-372912.2055852814,-44962.931703004884,0.42375489413735223,
2090,4eor,90,0,2,0.64697265625,0,-417875.6900190282,-372912.2055852814,-44962.7104519344,-17.848444604440143,
2091,4eor,91,0,2,0.64697265625,0,-417872.62713463797,-372912.2055852814,-44962.76909265282,54.13563446832527,
2092,4eor,92,0,2,0.64697265625,0,-417856.67990145274,-372912.2055852814,-44963.264828655745,433.31951190910695,
2093,4eor,93,0,2,0.64697265625,0,-417871.8430738022,-372912.2055852814,-44963.083950523185,79.47730185328139,
2094,4eor,94,0,2,0.64697265625,0,-417872.36124752654,-372912.2055852814,-44962.81872085099,61.41159035651137,
2095,4eor,95,0,2,0.64697265625,0,-417863.1855734754,-372912.2055852814,-44962.37229586008,262.712855835759,
2096,4eor,96,0,2,0.64697265625,0,-417873.1819411982,-372912.2055852814,-44963.25591373804,52.567852170182434,
2097,4eor,97,0,2,0.64697265625,0,-417873.21294073964,-372912.2055852814,-44962.89786118631,43.59609776676069,
2098,4eor,98,0,2,0.64697265625,0,-417873.64660306467,-372912.2055852814,-44963.065081450964,37.45179788937142,
2099,4eor,99,0,2,0.64697265625,0,-417874.1599630583,-372912.2055852814,-44962.88075617316,21.362793316534024,
2100,4eor,100,0,2,0.64697265625,0,-417869.131260412,-372912.2055852814,-44962.358846846844,125.29191623520883,
3001,1pxn,1,0,3,0.64697265625,0,-409059.1230470166,-372912.2055852814,-36150.5046046769,82.72148138238725,
3002,1pxn,2,0,3,0.64697265625,0,-409057.0099364145,-372912.2055852814,-36150.4531510269,130.26442013747368,
3003,1pxn,3,0,3,0.64697265625,0,-409064.80934401613,-372912.2055852814,-36150.45069972628,-49.650720246031504,
3004,1pxn,4,0,3,0.64697265625,0,-409055.6279632375,-372912.2055852814,-36150.30901358479,158.80959030742682,
3005,1pxn,5,0,3,0.64697265625,0,-409060.30696498574,-372912.2055852814,-36150.55863718146,56.66570358383909,
3006,1pxn,6,0,3,0.64697265625,0,-409060.00504787994,-372912.2055852814,-36150.460805872615,61.37203386607083,
3007,1pxn,7,0,3,0.64697265625,0,-409058.1595779882,-372912.2055852814,-36150.44422397965,103.54719303847611,
3008,1pxn,8,0,3,0.64697265625,0,-409059.8122329638,-372912.2055852814,-36150.37514571303,63.84308125480753,
3009,1pxn,9,0,3,0.64697265625,0,-409063.387915991,-372912.2055852814,-36150.38123915547,-18.473610100571243,
3010,1pxn,10,0,3,0.64697265625,0,-409060.0262409669,-372912.2055852814,-36150.33039996975,57.87607810962788,
3011,1pxn,11,0,3,0.64697265625,0,-409059.1223898457,-372912.2055852814,-36150.14575378054,74.46133784369859,
3012,1pxn,12,0,3,0.64697265625,0,-409058.09269230807,-372912.2055852814,-36150.08105478638,96.71473291244992,
3013,1pxn,13,0,3,0.64697265625,0,-409059.8208564446,-372912.2055852814,-36150.20412562245,59.7004020846096,
3014,1pxn,14,0,3,0.64697265625,0,-409053.95119722915,-372912.2055852814,-36149.69141284579,183.23452166224706,
3015,1pxn,15,0,3,0.64697265625,0,-409061.8080990837,-372912.2055852814,-36150.339208820995,16.98859071528268,
3016,1pxn,16,0,3,0.64697265625,0,-409053.6341161952,-372912.2055852814,-36149.93103800171,196.07247138149398,
3017,1pxn,17,0,3,0.64697265625,0,-409046.62666597223,-372912.2055852814,-36149.942319313224,357.92826564266807,
3018,1pxn,18,0,3,0.64697265625,0,-409060.9782615228,-372912.2055852814,-36150.1423551833,31.58554675338862,
3019,1pxn,19,0,3,0.64697265625,0,-409058.81417246925,-372912.2055852814,-36149.88920656794,75.65288012903537,
3020,1pxn,20,0,3,0.64697265625,0,-409060.57450310135,-372912.2055852814,-36150.32737396115,45.16307151875853,
3021,1pxn,21,0,3,0.64697265625,0,-409064.68155450374,-372912.2055852814,-36150.338594535526,-49.28903119668158,
3022,1pxn,22,0,3,0.64697265625,0,-409059.24256172014,-372912.2055852814,-36149.820857146915,64.19781422620068,
3023,1pxn,23,0,3,0.64697265625,0,-409048.9347499685,-372912.2055852814,-36149.7813721692,300.9910549360913,
3024,1pxn,24,0,3,0.64697265625,0,-409060.4280340893,-372912.2055852814,-36149.75227342003,35.27859364168078,
3025,1pxn,25,0,3,0.64697265625,0,-409045.0609641299,-372912.2055852814,-36150.10247085446,397.72739014245343,
3026,1pxn,26,0,3,0.64697265625,0,-409060.76231848425,-372912.2055852814,-36149.8193222081,29.11599414651594,
3027,1pxn,27,0,3,0.64697265625,0,-409062.0909562336,-372912.2055852814,-36150.28683803433,9.258050849977801,
3028,1pxn,28,0,3,0.64697265625,0,-409065.6237153038,-372912.2055852814,-36149.90279219502,-81.06561610813422,
3029,1pxn,29,0,3,0.64697265625,0,-409060.90654929733,-372912.2055852814,-36149.84745846146,26.43878999916947,
3030,1pxn,30,0,3,0.64697265625,0,-409049.8723407162,-372912.2055852814,-36149.51080427521,273.1302547932668,
3031,1pxn,31,0,3,0.64697265625,0,-409060.73528151977,-372912.2055852814,-36150.20738367194,38.68839130734287,
3032,1pxn,32,0,3,0.64697265625,0,-409062.04218523926,-372912.2055852814,-36150.55301115864,16.5208347625116,
3033,1pxn,33,0,3,0.64697265625,0,-409061.4186978561,-372912.2055852814,-36149.49381838196,6.473229695771338,
3034,1pxn,34,0,3,0.64697265625,0,-409060.99506174756,-372912.2055852814,-36150.187676469024,32.24325804345859,
3035,1pxn,35,0,3,0.64697265625,0,-409063.9145297633,-372912.2055852814,-36149.95528648251,-40.440314172480235,
