mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
1091,1gpn,91,1,1,0.58251953125,1,-660847.8315674787,-638893.3284401357,-21970.069772318944,358.9753610295333,
1092,1gpn,92,1,1,0.58251953125,1,-660846.2020239809,-638893.3284401357,-21970.16669292843,398.7885691536406,
1093,1gpn,93,1,1,0.58251953125,1,-660860.5924148686,-638893.3284401357,-21970.142687873,66.38470205674321,
1094,1gpn,94,1,1,0.58251953125,1,-660857.8574369233,-638893.3284401357,-21970.18975342905,130.540149287306,
1095,1gpn,95,1,1,0.58251953125,1,-660862.8075212068,-638893.3284401357,-21970.16757901108,15.877139676194952,
1096,1gpn,96,1,1,0.58251953125,1,-660841.391002474,-638893.3284401357,-21970.15039356148,509.3574883965263,
1097,1gpn,97,1,1,0.58251953125,1,-660864.5146241165,-638893.3284401357,-21970.18291618025,-23.13590510112614,
1098,1gpn,98,1,1,0.58251953125,1,-660834.1380677054,-638893.3284401357,-21970.19003112709,677.5282015170392,
1099,1gpn,99,1,1,0.58251953125,1,-660861.4204396436,-638893.3284401357,-21970.20931716357,48.82650507218656,
1100,1gpn,100,1,1,0.58251953125,1,-660866.8646646121,-638893.3284401357,-21970.587560252305,-67.99781237643894,
2001,1e66,1,1,2,0.58251953125,0,-673378.2416522045,-638893.3284401357,-34494.08244373111,211.4475053176834,
2002,1e66,2,1,2,0.58251953125,0,-673377.3781018993,-638893.3284401357,-34494.07970603017,231.29831555259514,
2003,1e66,3,1,2,0.58251953125,0,-673373.5365090059,-638893.3284401357,-34494.128464089954,321.01193978531404,
2004,1e66,4,1,2,0.58251953125,0,-673361.9010161449,-638893.3284401357,-34494.1344144216,589.4699973475992,
2005,1e66,5,1,2,0.58251953125,0,-673377.5932368626,-638893.3284401357,-34494.07885109095,226.31747007508318,
2006,1e66,6,1,2,0.58251953125,0,-673359.6638057521,-638893.3284401357,-34494.132652195374,641.0206567166157,
2007,1e66,7,1,2,0.58251953125,0,-673373.1788247662,-638893.3284401357,-34494.12818342658,329.2538620531222,
2008,1e66,8,1,2,0.58251953125,0,-673369.645825087,-638893.3284401357,-34494.07188591568,409.4285186981914,
2009,1e66,9,1,2,0.58251953125,0,-673376.9467775513,-638893.3284401357,-34494.06834116785,240.98281135828614,
2010,1e66,10,1,2,0.58251953125,0,-673377.5037101796,-638893.3284401357,-34494.133809076826,229.6493656919749,
2011,1e66,11,1,2,0.58251953125,0,-673363.5692418803,-638893.3284401357,-34494.125960843885,550.8048538503439,
2012,1e66,12,1,2,0.58251953125,0,-673378.7023050922,-638893.3284401357,-34494.13131423501,201.95157796020308,
2013,1e66,13,1,2,0.58251953125,0,-673378.708831339,-638893.3284401357,-34494.079505535046,200.60634213050574,
2014,1e66,14,1,2,0.58251953125,0,-673377.07702656,-638893.3284401357,-34494.0739874414,238.10940402566865,
2015,1e66,15,1,2,0.58251953125,0,-673374.9330714187,-638893.3284401357,-34494.12824328455,288.8013535744601,
2016,1e66,16,1,2,0.58251953125,0,-673374.2683352222,-638893.3284401357,-34494.1329746416,304.23964211458826,
2017,1e66,17,1,2,0.58251953125,0,-673377.78190264,-638893.3284401357,-34494.128502132575,223.11171411059343,
2018,1e66,18,1,2,0.58251953125,0,-673367.3843678079,-638893.3284401357,-34494.13116499988,462.94597060626626,
2019,1e66,19,1,2,0.58251953125,0,-673375.3577859688,-638893.3284401357,-34494.12917018148,279.02857812750744,
2020,1e66,20,1,2,0.58251953125,0,-673383.0652367611,-638893.3284401357,-34494.084608288686,100.26291881916225,
2021,1e66,21,1,2,0.58251953125,0,-673378.3341849138,-638893.3284401357,-34494.13910703568,210.62033719555257,
2022,1e66,22,1,2,0.58251953125,0,-673380.2240010939,-638893.3284401357,-34494.08291931657,165.74442119922475,
2023,1e66,23,1,2,0.58251953125,0,-673383.8459540297,-638893.3284401357,-34494.12885271224,83.27945155030689,
2024,1e66,24,1,2,0.58251953125,0,-673375.7800302941,-638893.3284401357,-34494.08292547075,268.224964304532,
2025,1e66,25,1,2,0.58251953125,0,-673380.2870793481,-638893.3284401357,-34494.08370155303,164.30784090174598,
2026,1e66,26,1,2,0.58251953125,0,-673378.0258643916,-638893.3284401357,-34494.076713027636,216.2915373379608,
2027,1e66,27,1,2,0.58251953125,0,-673346.7268253999,-638893.3284401357,-34494.113170059645,938.9052421884404,
2028,1e66,28,1,2,0.58251953125,0,-673376.2080712159,-638893.3284401357,-34494.07955831496,258.2764576966412,
2029,1e66,29,1,2,0.58251953125,0,-673356.1200273474,-638893.3284401357,-34494.12530133335,722.5726132141908,
2030,1e66,30,1,2,0.58251953125,0,-673369.538862898,-638893.3284401357,-34494.07680936364,412.0086627801402,
2031,1e66,31,1,2,0.58251953125,0,-673371.9681551891,-638893.3284401357,-34494.13018590423,357.21874397494565,
2032,1e66,32,1,2,0.58251953125,0,-673376.7599630196,-638893.3284401357,-34494.12431881038,246.5817319047884,
2033,1e66,33,1,2,0.58251953125,0,-673387.7318371226,-638893.3284401357,-34494.12952494828,-6.315639245868332,
2034,1e66,34,1,2,0.58251953125,0,-673353.7175641647,-638893.3284401357,-34494.13492594866,778.1966792516724,
2035,1e66,35,1,2,0.58251953125,0,-673361.3657868194,-638893.3284401357,-34494.12391136798,601.5704726388658,
2036,1e66,36,1,2,0.58251953125,0,-673382.9091802676,-638893.3284401357,-34494.075879933516,103.6603864004117,
2037,1e66,37,1,2,0.58251953125,0,-673366.956311508,-638893.3284401357,-34494.137687342445,472.96759217738645,
2038,1e66,38,1,2,0.58251953125,0,-673378.4830677649,-638893.3284401357,-34494.130757453124,206.99447113829038,
2039,1e66,39,1,2,0.58251953125,0,-673343.9717580517,-638893.3284401357,-34494.13087477001,1002.8468848694603,
2040,1e66,40,1,2,0.58251953125,0,-673375.9202979644,-638893.3284401357,-34494.07414645163,264.7878659948968,
2041,1e66,41,1,2,0.58251953125,0,-673380.0002259453,-638893.3284401357,-34494.12631081251,171.90543038502244,
2042,1e66,42,1,2,0.58251953125,0,-673367.7426974317,-638893.3284401357,-34494.13251032142,454.7137170286399,
2043,1e66,43,1,2,0.58251953125,0,-673343.1378686716,-638893.3284401357,-34494.08096257063,1020.9258281435533,
2044,1e66,44,1,2,0.58251953125,0,-673353.9160309422,-638893.3284401357,-34494.07512922792,772.2409814959487,
2045,1e66,45,1,2,0.58251953125,0,-673383.1189711828,-638893.3284401357,-34494.08365743069,99.00184631038739,
2046,1e66,46,1,2,0.58251953125,0,-673371.2384161493,-638893.3284401357,-34494.138464110176,374.2378259700215,
2047,1e66,47,1,2,0.58251953125,0,-673374.4563355584,-638893.3284401357,-34494.080440702164,298.6927899442933,
2048,1e66,48,1,2,0.58251953125,0,-673380.5279509265,-638893.3284401357,-34494.12678210644,159.7466715109701,
2049,1e66,49,1,2,0.58251953125,0,-673378.1024212678,-638893.3284401357,-34494.12429678647,215.62340137940922,
2050,1e66,50,1,2,0.58251953125,0,-673380.2366495869,-638893.3284401357,-34494.13819503991,166.72742848213565,
2051,1e66,51,1,2,0.58251953125,0,-673379.2765601862,-638893.3284401357,-34494.07815480443,187.4830553080794,
2052,1e66,52,1,2,0.58251953125,0,-673381.5410506417,-638893.3284401357,-34494.08147168366,135.33915389902026,
2053,1e66,53,1,2,0.58251953125,0,-673375.5373150845,-638893.3284401357,-34494.0721544346,273.5737240105944,
2054,1e66,54,1,2,0.58251953125,0,-673360.7444394074,-638893.3284401357,-34494.136666493694,616.1932245394452,
2055,1e66,55,1,2,0.58251953125,0,-673368.2220877993,-638893.3284401357,-34494.123187603676,443.4437255479024,
2056,1e66,56,1,2,0.58251953125,0,-673378.5479089905,-638893.3284401357,-34494.12515767125,205.3700629156522,
2057,1e66,57,1,2,0.58251953125,0,-673376.8957345773,-638893.3284401357,-34494.08002515344,242.4293294100917,
2058,1e66,58,1,2,0.58251953125,0,-673353.7526178948,-638893.3284401357,-34494.12142479626,777.0769770608268,
2059,1e66,59,1,2,0.58251953125,0,-673377.2700407346,-638893.3284401357,-34494.131140264,234.97636681990437,
2060,1e66,60,1,2,0.58251953125,0,-673372.4004696597,-638893.3284401357,-34494.126854540984,347.17251238536215,
2061,1e66,61,1,2,0.58251953125,0,-673378.133858173,-638893.3284401357,-34494.12422828583,214.89686945966318,
2062,1e66,62,1,2,0.58251953125,0,-673376.3700482687,-638893.3284401357,-34494.12631420998,255.6193946764078,
2063,1e66,63,1,2,0.58251953125,0,-673374.4159658836,-638893.3284401357,-34494.075874360526,299.5184344210714,
2064,1e66,64,1,2,0.58251953125,0,-673383.2432470758,-638893.3284401357,-34494.08080025224,96.07008803599356,
2065,1e66,65,1,2,0.58251953125,0,-673371.0374479283,-638893.3284401357,-34494.079964803735,377.5232371873641,
2066,1e66,66,1,2,0.58251953125,0,-673376.0132880352,-638893.3284401357,-34494.128159629385,263.8890374881569,
2067,1e66,67,1,2,0.58251953125,0,-673370.0283566851,-638893.3284401357,-34494.12743284019,401.8880729932572,
2068,1e66,68,1,2,0.58251953125,0,-673344.9721555252,-638893.3284401357,-34494.13239550797,979.812240130994,
2069,1e66,69,1,2,0.58251953125,0,-673378.4950131465,-638893.3284401357,-34494.12774041502,206.64942954195834,
2070,1e66,70,1,2,0.58251953125,0,-673366.0897220364,-638893.3284401357,-34495.69371620027,528.8344980380473,
2071,1e66,71,1,2,0.58251953125,0,-673376.9071455585,-638893.3284401357,-34495.60498628231,277.3326249849534,
2072,1e66,72,1,2,0.58251953125,0,-673384.2449352284,-638893.3284401357,-34495.50684717504,105.85603375471572,
2073,1e66,73,1,2,0.58251953125,0,-673349.0332185467,-638893.3284401357,-34495.66341029314,921.4679417651574,
2074,1e66,74,1,2,0.58251953125,0,-673386.2952601751,-638893.3284401357,-34495.484815256874,58.06634914896872,
2075,1e66,75,1,2,0.58251953125,0,-673354.8976099925,-638893.3284401357,-34495.64501005622,785.8075427863498,
2076,1e66,76,1,2,0.58251953125,0,-673361.1811196347,-638893.3284401357,-34495.61196212677,640.1442647823379,
2077,1e66,77,1,2,0.58251953125,0,-673386.8246452351,-638893.3284401357,-34495.62546450106,49.10188827601601,
2078,1e66,78,1,2,0.58251953125,0,-673381.1580990246,-638893.3284401357,-34495.5262701383,177.48807185141555,
2079,1e66,79,1,2,0.58251953125,0,-673371.3719370948,-638893.3284401357,-34495.662110345686,406.29487670951886,
2080,1e66,80,1,2,0.58251953125,0,-673350.6757466932,-638893.3284401357,-34495.62638224868,882.7364558891378,
2081,1e66,81,1,2,0.58251953125,0,-673381.4358882447,-638893.3284401357,-34495.62896286158,173.4502507114493,
2082,1e66,82,1,2,0.58251953125,0,-673385.269386827,-638893.3284401357,-34495.48677233068,81.76868175552606,
2083,1e66,83,1,2,0.58251953125,0,-673387.4205280083,-638893.3284401357,-34495.53048932763,33.17032555437054,
2084,1e66,84,1,2,0.58251953125,0,-673343.511972784,-638893.3284401357,-34495.675823586265,1049.0771511004411,
2085,1e66,85,1,2,0.58251953125,0,-673363.3824753155,-638893.3284401357,-34495.608978839795,589.3110005804855,
2086,1e66,86,1,2,0.58251953125,0,-673385.4343605181,-638893.3284401357,-34495.53715232221,79.1260882654014,
2087,1e66,87,1,2,0.58251953125,0,-673364.0498911577,-638893.3284401357,-34495.56505857619,572.9072002893738,
2088,1e66,88,1,2,0.58251953125,0,-673382.2496661086,-638893.3284401357,-34495.49531342296,151.60205808383182,
2089,1e66,89,1,2,0.58251953125,0,-673379.9550536264,-638893.3284401357,-34495.63552203981,207.75036649731075,
2090,1e66,90,1,2,0.58251953125,0,-673360.907111912,-638893.3284401357,-34495.63478367237,646.9893103196501,
2091,1e66,91,1,2,0.58251953125,0,-673381.2530560185,-638893.3284401357,-34495.49101849111,174.4853892546636,
2092,1e66,92,1,2,0.58251953125,0,-673385.9164303084,-638893.3284401357,-34495.60492301194,69.57212404165398,
2093,1e66,93,1,2,0.58251953125,0,-673362.3140895057,-638893.3284401357,-34495.66529049186,615.2471401942386,
2094,1e66,94,1,2,0.58251953125,0,-673384.2547146818,-638893.3284401357,-34495.54962742535,106.61705021046632,
2095,1e66,95,1,2,0.58251953125,0,-673339.903729363,-638893.3284401357,-34495.5728981516,1129.9117041847644,
2096,1e66,96,1,2,0.58251953125,0,-673378.9504989971,-638893.3284401357,-34495.65243479816,231.30596404823612,
2097,1e66,97,1,2,0.58251953125,0,-673378.9796017695,-638893.3284401357,-34495.51940800456,227.56716743772716,
2098,1e66,98,1,2,0.58251953125,0,-673375.3128645114,-638893.3284401357,-34495.61950394718,314.43240463246804,
2099,1e66,99,1,2,0.58251953125,0,-673376.0072364944,-638893.3284401357,-34494.07858526913,262.8853774267213,
2100,1e66,100,1,2,0.58251953125,0,-673374.7690826495,-638893.3284401357,-34494.07999941913,291.47049446368544,
3001,1h23,1,1,3,0.58251953125,2,-680850.0435799967,-638893.3284401357,-41963.234204414846,150.33319995519335,
3002,1h23,2,1,3,0.58251953125,2,-680844.2767074717,-638893.3284401357,-41963.309205416124,285.0500038279462,
3003,1h23,3,1,3,0.58251953125,2,-680842.2090481521,-638893.3284401357,-41963.53678036062,337.979363357871,
3004,1h23,4,1,3,0.58251953125,2,-680841.7477361719,-638893.3284401357,-41962.94132137636,334.88585995330556,
3005,1h23,5,1,3,0.58251953125,2,-680847.4664329003,-638893.3284401357,-41963.39529252386,213.47840388107957,
3006,1h23,6,1,3,0.58251953125,2,-680811.1165543807,-638893.3284401357,-41963.545530084055,1055.1910765609043,
3007,1h23,7,1,3,0.58251953125,2,-680853.3191366048,-638893.3284401357,-41963.67659330694,84.99880032799106,
3008,1h23,8,1,3,0.58251953125,2,-680802.4116912793,-638893.3284401357,-41963.68379950861,1259.118557149961,
3009,1h23,9,1,3,0.58251953125,2,-680843.5347602974,-638893.3284401357,-41963.21815765238,300.0601008181023,
3010,1h23,10,1,3,0.58251953125,2,-680823.9001297368,-638893.3284401357,-41963.393649581354,756.8923780203208,
3011,1h23,11,1,3,0.58251953125,2,-680844.0610336663,-638893.3284401357,-41963.47780871717,293.9116444224993,
3012,1h23,12,1,3,0.58251953125,2,-680771.8481421928,-638893.3284401357,-41952.07469660381,1696.218469924908,
3013,1h23,13,1,3,0.58251953125,2,-680774.6185201119,-638893.3284401357,-41952.83097833734,1649.7723085025548,
3014,1h23,14,1,3,0.58251953125,2,-680760.5369890492,-638893.3284401357,-41952.92870390741,1976.753734285702,
3015,1h23,15,1,3,0.58251953125,2,-680761.1586991252,-638893.3284401357,-41957.575810435694,2069.5815817108323,
3016,1h23,16,1,3,0.58251953125,2,-680763.0693406026,-638893.3284401357,-41959.259322885075,2064.3438618954788,
3017,1h23,17,1,3,0.58251953125,2,-680791.794820429,-638893.3284401357,-41959.20642388206,1400.6986804136848,
3018,1h23,18,1,3,0.58251953125,2,-680789.1754198087,-638893.3284401357,-41954.115399483126,1343.7016820455167,
3019,1h23,19,1,3,0.58251953125,2,-680852.752747804,-638893.3284401357,-41963.323902371805,89.92679017908453,
3020,1h23,20,1,3,0.58251953125,2,-680777.0427931409,-638893.3284401357,-41937.78859222273,1246.9815798808718,
3021,1h23,21,1,3,0.58251953125,2,-680773.1824538122,-638893.3284401357,-41954.884391251566,1730.2416108186947,
3022,1h23,22,1,3,0.58251953125,2,-680806.268855126,-638893.3284401357,-41956.60447323648,1006.9171036650633,
3023,1h23,23,1,3,0.58251953125,2,-680762.9077709168,-638893.3284401357,-41950.57370895473,1867.774731883717,
3024,1h23,24,1,3,0.58251953125,2,-680780.07515891,-638893.3284401357,-41928.76649058203,968.998957603407,
3025,1h23,25,1,3,0.58251953125,2,-680820.1769704084,-638893.3284401357,-41951.332933310034,564.6237473461168,
3026,1h23,26,1,3,0.58251953125,2,-680724.3180674327,-638893.3284401357,-41933.73263815371,2369.310116122204,
3027,1h23,27,1,3,0.58251953125,2,-680774.4261192532,-638893.3284401357,-41940.00926784007,1358.5335095154364,
3028,1h23,28,1,3,0.58251953125,2,-680763.2285847674,-638893.3284401357,-41952.20511103014,1897.9976143277559,
3029,1h23,29,1,3,0.58251953125,2,-680803.978649215,-638893.3284401357,-41961.476469520145,1172.081409948435,
3030,1h23,30,1,3,0.58251953125,2,-680760.9870283913,-638893.3284401357,-41940.66955966083,1683.6729982494358,
3031,1h23,31,1,3,0.58251953125,2,-680770.5495535136,-638893.3284401357,-41959.3764852318,1894.547882177973,
3032,1h23,32,1,3,0.58251953125,2,-680780.4959531288,-638893.3284401357,-41945.822959605255,1352.6267321260284,
3033,1h23,33,1,3,0.58251953125,2,-680741.8667811315,-638893.3284401357,-41932.75352630358,1942.0483088548667,
3034,1h23,34,1,3,0.58251953125,2,-680743.881821395,-638893.3284401357,-41947.196644994896,2228.646605881368,
3035,1h23,35,1,3,0.58251953125,2,-680763.9327072651,-638893.3284401357,-41922.87553629605,1205.4041027837534,
3036,1h23,36,1,3,0.58251953125,2,-680796.8273361783,-638893.3284401357,-41959.401650789776,1289.1481497109933,
